2013-08-30T10:48:54.980127, 0, 4.6875, 0, 4.6875, 0.925164, 5.85938, 0
2013-08-30T10:48:54.996485, 0, 3.51562, 0, 5.85938, 0, 3.51562, 0
2013-08-30T10:48:55.014140, 0, 5.85938, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:55.036114, 0, 4.6875, 0, 4.6875, 1.85033, 4.6875, 0
2013-08-30T10:48:55.050157, 0, 5.85938, 0, 5.85938, 0.925164, 3.51562, 0
2013-08-30T10:48:55.073217, 0, 5.85938, 0, 4.6875, 0, 7.03125, 0
2013-08-30T10:48:55.088123, 0, 4.6875, 0, 4.6875, 0.925164, 4.6875, 0
2013-08-30T10:48:55.147146, 0, 4.6875, 0, 2.34375, 0.925164, 4.6875, 0
2013-08-30T10:48:55.170264, 0, -1.17188, 0, -2.34375, 0, -2.34375, 0
2013-08-30T10:48:55.190090, -0.491352, -3.51562, 0, -3.51562, -0.925164, -1.17188, 0
2013-08-30T10:48:55.206135, 0.982704, 26.9531, 0, 24.6094, 0.925164, 19.9219, 0.925164
2013-08-30T10:48:55.229098, 0, 0, 0, 1.17188, 0.925164, 1.17188, 0
2013-08-30T10:48:55.242132, 0, 5.85938, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:55.265099, 0, 4.6875, 0, 5.85938, 0.925164, 4.6875, 0
2013-08-30T10:48:55.285162, 0, 5.85938, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:55.301090, 0, 5.85938, 0, 5.85938, 0, 3.51562, 0
2013-08-30T10:48:55.361825, 0, 4.6875, 0, 4.6875, 0, 4.6875, 0
2013-08-30T10:48:55.385005, 0, 4.6875, 0, 2.34375, 0, 4.6875, 0
2013-08-30T10:48:55.398112, 0, 4.6875, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:55.421095, 0, 3.51562, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:55.440780, 0, 4.6875, 0, 4.6875, 0, 2.34375, 0
2013-08-30T10:48:55.457090, 0, 4.6875, 0, 4.6875, 0, 5.85938, 0
2013-08-30T10:48:55.479220, 0, 4.6875, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:55.493167, 0, 3.51562, 0, 4.6875, 0, 4.6875, 0
2013-08-30T10:48:55.516101, 0, 4.6875, 0, 4.6875, 0, 4.6875, 0
2013-08-30T10:48:55.535894, 0, 5.85938, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:55.598955, 0, 4.6875, 0, 4.6875, 0, 5.85938, 0
2013-08-30T10:48:55.615091, 0, 5.85938, 0, 5.85938, 0, 4.6875, 0
2013-08-30T10:48:55.638096, 0, 4.6875, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:55.651252, 0, 4.6875, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:55.674075, 0, 3.51562, 0, 5.85938, 0, 3.51562, 0
2013-08-30T10:48:55.696131, 0, 4.6875, 0, 4.6875, 0, 4.6875, 0
2013-08-30T10:48:55.710112, 0, 4.6875, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:55.733185, 0, 4.6875, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:55.747997, 0, 4.6875, 0, 7.03125, 0, 3.51562, 0
2013-08-30T10:48:55.771093, 0, 4.6875, 0, 4.6875, 0, 4.6875, 0
2013-08-30T10:48:55.793646, 0, 4.6875, 0, 4.6875, 0, 4.6875, 0
2013-08-30T10:48:55.807085, 0, 3.51562, 0, 5.85938, 0, 5.85938, 0
2013-08-30T10:48:55.830141, 0, 4.6875, 0, 5.85938, 0, 4.6875, 0
2013-08-30T10:48:55.849913, 0, 4.6875, 0, 4.6875, 0, 4.6875, 0
2013-08-30T10:48:55.866099, 0, 5.85938, 0, 5.85938, 0, 3.51562, 0
2013-08-30T10:48:55.889101, 0, 4.6875, 0, 4.6875, 0, 5.85938, 0
2013-08-30T10:48:55.902146, 0, 5.85938, 0, 4.6875, 0, 4.6875, 0
2013-08-30T10:48:55.925131, 0, 5.85938, 0, 5.85938, 0, 4.6875, 0
2013-08-30T10:48:55.945210, 0, 4.6875, 0, 4.6875, 0.925164, 3.51562, 0
2013-08-30T10:48:55.961108, 0, 5.85938, 0, 3.51562, 0, 7.03125, 0
2013-08-30T10:48:55.984099, 0, 4.6875, 0, 5.85938, 0, 3.51562, 0
2013-08-30T10:48:56.044866, 0, 4.6875, 0, 4.6875, 0, 4.6875, 0
2013-08-30T10:48:56.058093, 0, 5.85938, 0, 5.85938, 0, 4.6875, 0
2013-08-30T10:48:56.081090, 0, 3.51562, 0, 4.6875, 0, 5.85938, 0
2013-08-30T10:48:56.100781, 0, 4.6875, 0, 4.6875, 0, 4.6875, 0
2013-08-30T10:48:56.117101, 0, 4.6875, 0, 3.51562, 0, 5.85938, 0
2013-08-30T10:48:56.139285, 0, 4.6875, 0, 4.6875, 0, 5.85938, 0
2013-08-30T10:48:56.153169, 0, 5.85938, 0, 5.85938, 0, 3.51562, 0
2013-08-30T10:48:56.176077, 0, 5.85938, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:48:56.195974, 0, 3.51562, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:56.258995, 0, 4.6875, 0, 5.85938, 0, 3.51562, 0
2013-08-30T10:48:56.275228, 0, 5.85938, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:56.298400, -0.491352, -1.17188, 0, -2.34375, 0, -1.17188, 0
2013-08-30T10:48:56.311253, 0.982704, 22.2656, 0, 23.4375, 3.70066, 22.2656, 2.77549
2013-08-30T10:48:56.334097, 0, 1.17188, 0, 0, 0, 1.17188, 0
2013-08-30T10:48:56.356075, 0, 4.6875, 0, 3.51562, 0, 5.85938, 0
2013-08-30T10:48:56.370120, 0, 4.6875, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:56.393168, 0, 3.51562, 0, 4.6875, 0, 4.6875, 0
2013-08-30T10:48:56.408004, 0, 5.85938, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:56.467104, 0, 3.51562, 0, 4.6875, 0, 5.85938, 0
2013-08-30T10:48:56.490303, -0.491352, -1.17188, 0, -2.34375, -0.925164, -2.34375, 0
2013-08-30T10:48:56.510031, -0.491352, -1.17188, 0, -2.34375, 0, -2.34375, 0
2013-08-30T10:48:56.526095, 1.47406, 21.0938, 0, 21.0938, 2.77549, 11.7188, 0.925164
2013-08-30T10:48:56.547106, 0, 1.17188, 0, 0, 0, 2.34375, 0
2013-08-30T10:48:56.560146, 0, 4.6875, 0, 7.03125, 0, 4.6875, 0
2013-08-30T10:48:56.583161, 0, 4.6875, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:56.599475, 0, 5.85938, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:56.617114, 0, 3.51562, 0, 4.6875, 0, 4.6875, 0
2013-08-30T10:48:56.639122, 0, 4.6875, 0, 3.51562, 0, 7.03125, 0
2013-08-30T10:48:56.655089, 0, 3.51562, 0, 3.51562, 0, 5.85938, 0
2013-08-30T10:48:56.678104, 0, 4.6875, 0, 4.6875, 0, 4.6875, 0
2013-08-30T10:48:56.697485, 0, 4.6875, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:56.714102, 0, 5.85938, 0, 4.6875, 0, 5.85938, 0
2013-08-30T10:48:56.736518, 0, 3.51562, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:56.750134, 0, 3.51562, 0, 4.6875, 0, 4.6875, 0
2013-08-30T10:48:56.773144, 0, 4.6875, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:56.792909, 0, 4.6875, 0, 5.85938, 0, 4.6875, 0
2013-08-30T10:48:56.809097, 0, 3.51562, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:56.832157, 0, 3.51562, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:56.845119, 0, 4.6875, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:56.908121, 0, 3.51562, 0, 3.51562, 0, 5.85938, 0
2013-08-30T10:48:56.931239, -0.491352, -1.17188, 0, -1.17188, 0, -1.17188, 0
2013-08-30T10:48:56.953363, 0, -2.34375, 0, -2.34375, 0, -1.17188, 0
2013-08-30T10:48:56.967104, 0.982704, 12.8906, 0, 14.0625, 0.925164, 14.0625, 0
2013-08-30T10:48:56.990135, 0, 2.34375, 0, 1.17188, 0, 2.34375, 0
2013-08-30T10:48:57.004926, 0, 3.51562, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:57.026086, 0, 3.51562, 0, 3.51562, 0, 5.85938, 0
2013-08-30T10:48:57.047744, 0, 3.51562, 0, 3.51562, 0, 5.85938, 0
2013-08-30T10:48:57.062151, 0, 2.34375, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:57.125084, 2, 2, 2, 2, 2, 2, 2
2013-08-30T10:48:57.146107, 0, 3.51562, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:48:57.159091, 0, 3.51562, 0, 2.34375, 0, 4.6875, 0
2013-08-30T10:48:57.182181, 0, 3.51562, 0, 3.51562, 0, 5.85938, 0
2013-08-30T10:48:57.202093, 0, 3.51562, 0, 2.34375, 0, 2.34375, 0
2013-08-30T10:48:57.218116, 0, 4.6875, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:57.241116, 0, 2.34375, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:57.254226, 0, 3.51562, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:57.277112, 0, 2.34375, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:57.299182, 0, 2.34375, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:48:57.315107, 0, 2.34375, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:57.338106, 0, 3.51562, 0, 2.34375, 0, 3.51562, 0
2013-08-30T10:48:57.357343, 0, 4.6875, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:57.374108, 0, 3.51562, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:48:57.396643, 0, 4.6875, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:57.410141, 0, 3.51562, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:57.433168, 0, 4.6875, 0, 2.34375, 0, 4.6875, 0
2013-08-30T10:48:57.452907, 0, 3.51562, 0, 3.51562, 0, 1.17188, 0
2013-08-30T10:48:57.469102, 0, 3.51562, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:48:57.492161, 0, 2.34375, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:57.505132, 0, 2.34375, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:48:57.568145, 2, 2, 2, 2, 2, 2, 2
2013-08-30T10:48:57.591090, 0, 4.6875, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:48:57.611188, 0, 3.51562, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:48:57.627086, 0, 3.51562, 0, 5.85938, 0, 3.51562, 0
2013-08-30T10:48:57.650145, 0, 2.34375, 0, 2.34375, 0, 2.34375, 0
2013-08-30T10:48:57.664841, 0, 3.51562, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:57.686106, 0, 3.51562, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:48:57.707758, 0, 3.51562, 0, 2.34375, 0, 4.6875, 0
2013-08-30T10:48:57.722157, 0, 3.51562, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:48:57.745138, 0, 3.51562, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:48:57.760422, 0, 3.51562, 0, 2.34375, 0, 4.6875, 0
2013-08-30T10:48:57.781121, 0, 3.51562, 0, 2.34375, 0, 2.34375, 0
2013-08-30T10:48:57.802189, 0, 3.51562, 0, 4.6875, 0, 4.6875, 0
2013-08-30T10:48:57.817112, 0, 2.34375, 0, 2.34375, 0, 3.51562, 0
2013-08-30T10:48:57.840340, 0, 3.51562, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:48:57.856158, 0, 2.34375, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:48:57.874120, 0, 3.51562, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:48:57.894161, 0, 2.34375, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:48:57.910136, 0, 2.34375, 0, 2.34375, 0, 2.34375, 0
2013-08-30T10:48:57.933166, 0, 3.51562, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:48:57.947931, 0, 3.51562, 0, 4.6875, 0, 4.6875, 0
2013-08-30T10:48:57.971115, 0, 3.51562, 0, 3.51562, 0, 5.85938, 0
2013-08-30T10:48:57.993934, 0, 3.51562, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:48:58.007100, 0, 3.51562, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:58.030131, 0, 3.51562, 0, 4.6875, 0, 4.6875, 0
2013-08-30T10:48:58.049837, 0, 3.51562, 0, 4.6875, 0, 4.6875, 0
2013-08-30T10:48:58.066112, 0, 3.51562, 0, 2.34375, 0, 3.51562, 0
2013-08-30T10:48:58.087926, 0, 2.34375, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:48:58.102174, 0, 3.51562, 0, 4.6875, 0, 4.6875, 0
2013-08-30T10:48:58.125119, 0, 3.51562, 0, 2.34375, 0, 3.51562, 0
2013-08-30T10:48:58.145076, 0, 3.51562, 0, 4.6875, 0, 4.6875, 0
2013-08-30T10:48:58.161105, 0, 3.51562, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:48:58.221876, 0, 3.51562, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:58.245299, 0, 2.34375, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:58.261527, 0, 4.6875, 0, 4.6875, 0, 2.34375, 0
2013-08-30T10:48:58.283158, 0, 3.51562, 0, 4.6875, 0, 2.34375, 0
2013-08-30T10:48:58.305030, 0, 4.6875, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:48:58.319098, 0, 2.34375, 0, 2.34375, 0, 2.34375, 0
2013-08-30T10:48:58.342181, 0, 2.34375, 0, 4.6875, 0, 4.6875, 0
2013-08-30T10:48:58.357140, 0, 4.6875, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:48:58.378103, 0, 3.51562, 0, 4.6875, 0, 4.6875, 0
2013-08-30T10:48:58.437829, 0, 3.51562, 0, 2.34375, 0, 3.51562, 0
2013-08-30T10:48:58.458938, 0, 3.51562, 0, 2.34375, 0, 3.51562, 0
2013-08-30T10:48:58.475117, 0, 3.51562, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:58.498162, 0, 3.51562, 0, 2.34375, 0, 3.51562, 0
2013-08-30T10:48:58.511182, 0, 3.51562, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:58.534144, 0, 3.51562, 0, 2.34375, 0, 2.34375, 0.925164
2013-08-30T10:48:58.554100, 0, 4.6875, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:48:58.570144, 0, 3.51562, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:48:58.593178, 0, 3.51562, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:58.607818, 0, 2.34375, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:48:58.631127, 0, 2.34375, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:48:58.653892, 0, 2.34375, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:58.667115, 0, 3.51562, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:48:58.690138, 0, 3.51562, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:58.709812, 0, 2.34375, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:48:58.726119, 0, 2.34375, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:48:58.748031, 0, 4.6875, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:48:58.762172, 0, 3.51562, 0, 2.34375, 0, 4.6875, 0
2013-08-30T10:48:58.785105, 0, 3.51562, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:58.805102, 0, 4.6875, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:48:58.821115, 0, 3.51562, 0, 4.6875, 0, 4.6875, 0
2013-08-30T10:48:58.881894, 0, 3.51562, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:58.905481, 0, 4.6875, 0, 3.51562, 0.925164, 3.51562, 0
2013-08-30T10:48:58.921377, 0, 3.51562, 0, 3.51562, 0.925164, 2.34375, 0
2013-08-30T10:48:58.943151, 0, 3.51562, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:48:58.965071, 0, 3.51562, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:58.979123, 0, 3.51562, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:48:59.002179, 0, 3.51562, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:59.017078, 0, 2.34375, 0, 2.34375, 0, 3.51562, 0
2013-08-30T10:48:59.038105, 0, 4.6875, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:48:59.097816, 0, 3.51562, 0, 2.34375, 0, 4.6875, 0
2013-08-30T10:48:59.118897, 0, 3.51562, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:59.135162, 0, 3.51562, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:59.158180, 0, 3.51562, 0, 3.51562, 0, 3.51562, 0.925164
2013-08-30T10:48:59.171108, 0, 3.51562, 0, 3.51562, 0, 2.34375, 0.925164
2013-08-30T10:48:59.194127, 0, 4.6875, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:48:59.214098, 0, 3.51562, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:48:59.230170, 0, 3.51562, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:48:59.253203, 0, 2.34375, 0, 2.34375, 0, 4.6875, 0
2013-08-30T10:48:59.267656, 0, 2.34375, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:48:59.327117, 0, 4.6875, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:48:59.350265, 0, 0, -0.925164, 0, 0, 0, 0
2013-08-30T10:48:59.370027, -0.491352, -1.17188, 0.925164, -1.17188, 0, -1.17188, 0
2013-08-30T10:48:59.386140, 0.982704, 16.4062, 0, 16.4062, 1.85033, 8.20312, 0.925164
2013-08-30T10:48:59.408139, 0, 1.17188, 0, 1.17188, 0, 2.34375, 0
2013-08-30T10:48:59.422183, 0, 3.51562, 0, 2.34375, 0, 2.34375, 0
2013-08-30T10:48:59.445095, 0, 3.51562, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:59.465101, 0, 4.6875, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:59.481118, 0, 3.51562, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:48:59.504141, 0, 3.51562, 0, 2.34375, 0, 3.51562, 0
2013-08-30T10:48:59.565508, 0, 3.51562, 0, 4.6875, 0, 2.34375, 0
2013-08-30T10:48:59.580811, 0, 3.51562, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:48:59.603174, 0, 3.51562, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:59.625067, 0, 4.6875, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:59.639097, 0, 3.51562, 0, 3.51562, 0, 5.85938, 0
2013-08-30T10:48:59.662168, 0, 3.51562, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:48:59.676999, 0, 2.34375, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:59.698122, 0, 3.51562, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:59.719777, 0, 4.6875, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:59.736117, 0, 2.34375, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:48:59.759134, 0, 3.51562, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:59.778872, 0, 3.51562, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:48:59.795125, 0, 4.6875, 0, 4.6875, 0, 2.34375, 0
2013-08-30T10:48:59.818125, 0, 3.51562, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:48:59.831119, 0, 2.34375, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:59.854116, 0, 4.6875, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:59.874138, 0, 3.51562, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:48:59.890156, 0, 3.51562, 0, 4.6875, 0, 3.51562, 0
2013-08-30T10:48:59.913172, 0, 3.51562, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:48:59.927515, 0, 3.51562, 0, 7.03125, 0, 3.51562, 0
2013-08-30T10:48:59.953177, 2, 2, 2, 2, 2, 2, 2
2013-08-30T10:48:59.976143, 0, 2.34375, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:48:59.990838, 0, 4.6875, 0, 4.6875, 0.925164, 2.34375, 0
2013-08-30T10:49:00.012181, 0, 3.51562, 0, 2.34375, 0, 3.51562, 0
2013-08-30T10:49:00.033820, 0, 4.6875, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:49:00.048132, 0, 3.51562, 0, 2.34375, 0, 4.6875, 0
2013-08-30T10:49:00.071137, 0, 4.6875, 0, 5.85938, 0, 3.51562, 0
2013-08-30T10:49:00.086386, 0, 4.6875, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:49:00.107106, 0, 3.51562, 0, 2.34375, 0, 3.51562, 0
2013-08-30T10:49:00.128203, 0, 3.51562, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:49:00.141108, 0, 2.34375, 0, 2.34375, 0, 3.51562, 0
2013-08-30T10:49:00.201840, 0, 3.51562, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:49:00.225723, 0, 2.34375, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:49:00.240292, 0, 2.34375, 0, 2.34375, 0, 3.51562, 0
2013-08-30T10:49:00.263207, 0, 3.51562, 0, 4.6875, 0, 3.51562, 0.925164
2013-08-30T10:49:00.285201, 0, 3.51562, 0, 2.34375, 0, 2.34375, 0.925164
2013-08-30T10:49:00.299125, 0, 3.51562, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:49:00.322177, 0, 3.51562, 0, 2.34375, 0, 3.51562, 0
2013-08-30T10:49:00.336942, 0, 4.6875, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:49:00.358508, 0, 3.51562, 0, 2.34375, 0, 3.51562, 0
2013-08-30T10:49:00.417816, 0, 3.51562, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:49:00.438848, 0, 4.6875, 0, 4.6875, 0, 2.34375, 0
2013-08-30T10:49:00.455128, 0, 3.51562, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:49:00.476172, 0, 2.34375, 0, 2.34375, 0, 2.34375, 0
2013-08-30T10:49:00.489111, 0, 2.34375, 0, 2.34375, 0, 3.51562, 0
2013-08-30T10:49:00.512181, 0, 1.17188, 0, 2.34375, 0, 2.34375, 0
2013-08-30T10:49:00.528138, 0, 2.34375, 0, 2.34375, 0, 4.6875, 0
2013-08-30T10:49:00.546136, 0, 2.34375, 0, 3.51562, 0, 3.51562, 0.925164
2013-08-30T10:49:00.568087, 0, 2.34375, 0, 3.51562, 0, 4.6875, 0
2013-08-30T10:49:00.582185, 0, 1.17188, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:49:00.645848, 0, 1.17188, 0, 2.34375, 0, 4.6875, 0
2013-08-30T10:49:00.670154, 0, 2.34375, 0, 2.34375, 0, 3.51562, 0
2013-08-30T10:49:00.689647, 0, 3.51562, 0, 2.34375, 0, 2.34375, 0
2013-08-30T10:49:00.706131, 0, 2.34375, 0, 2.34375, 0, 2.34375, 0
2013-08-30T10:49:00.728379, 0, 2.34375, 0, 2.34375, 0, 2.34375, 0
2013-08-30T10:49:00.742186, 0, 3.51562, 0, 2.34375, 0, 3.51562, 0
2013-08-30T10:49:00.765120, 0, 2.34375, 0, 2.34375, 0, 3.51562, 0
2013-08-30T10:49:00.785012, 0, 2.34375, 0, 2.34375, 0, 2.34375, 0
2013-08-30T10:49:00.801142, 0, 2.34375, 0, 1.17188, 0, 3.51562, 0
2013-08-30T10:49:00.865910, 0, 2.34375, 0, 2.34375, 0, 2.34375, 0
2013-08-30T10:49:00.887129, 0, 2.34375, 0, 2.34375, 0, 2.34375, 0
2013-08-30T10:49:00.900243, 0, 2.34375, 0, 2.34375, 0, 3.51562, 0
2013-08-30T10:49:00.923163, 0, 2.34375, 0, 2.34375, 0, 1.17188, 0
2013-08-30T10:49:00.943173, 0, 2.34375, 0, 2.34375, 0, 2.34375, 0
2013-08-30T10:49:00.959113, 0, 2.34375, 0, 2.34375, 0, 1.17188, 0
2013-08-30T10:49:00.982178, 0, 2.34375, 0, 2.34375, 0, 2.34375, 0
2013-08-30T10:49:00.996779, 0, 2.34375, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:49:01.018166, 0, 2.34375, 0, 1.17188, 0, 2.34375, 0
2013-08-30T10:49:01.077813, 0, 2.34375, 0, 2.34375, 0, 3.51562, 0.925164
2013-08-30T10:49:01.098823, 0, 2.34375, 0, 2.34375, 0, 3.51562, 0
2013-08-30T10:49:01.115146, 0, 1.17188, 0, 2.34375, 0, 1.17188, 0
2013-08-30T10:49:01.137045, 0, 2.34375, 0, 1.17188, 0, 2.34375, 0
2013-08-30T10:49:01.151125, 0, 2.34375, 0, 2.34375, 0, 2.34375, 0
2013-08-30T10:49:01.174120, 0, 3.51562, 0, 2.34375, 0, 1.17188, 0
2013-08-30T10:49:01.194012, 0, 2.34375, 0, 2.34375, 0, 1.17188, 0
2013-08-30T10:49:01.210159, 0, 1.17188, 0, 1.17188, 0, 3.51562, 0
2013-08-30T10:49:01.233180, 0, 1.17188, 0, 2.34375, 0, 1.17188, 0
2013-08-30T10:49:01.246281, 0, 2.34375, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:49:01.271126, 0, 2.34375, 0, 2.34375, 0, 1.17188, 0
2013-08-30T10:49:01.294443, 0, 2.34375, 0, 1.17188, 0, 2.34375, 0
2013-08-30T10:49:01.310481, 0, 2.34375, 0, 1.17188, 0, 2.34375, 0
2013-08-30T10:49:01.332225, 0, 2.34375, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:49:01.354046, 0, 3.51562, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:49:01.368133, 0, 2.34375, 0, 2.34375, 0, 1.17188, 0
2013-08-30T10:49:01.391106, 0, 2.34375, 0, 2.34375, 0, 2.34375, 0
2013-08-30T10:49:01.406073, 0, 3.51562, 0, 3.51562, 0, 2.34375, 0
2013-08-30T10:49:01.427101, 0, 2.34375, 0, 2.34375, 0, 2.34375, 0
2013-08-30T10:49:01.448377, 0, 2.34375, 0, 2.34375, 0, 3.51562, 0
2013-08-30T10:49:01.463170, 0, 2.34375, 0, 2.34375, 0, 2.34375, 0
2013-08-30T10:49:01.524107, 2, 2, 2, 2, 2, 2, 2
2013-08-30T10:49:01.547134, 0, 2.34375, 0, 2.34375, 0, 2.34375, 0
2013-08-30T10:49:01.560193, 0, 2.34375, 0, 3.51562, 0, 3.51562, 0
2013-08-30T10:49:01.583176, 0, 3.51562, 0, 1.17188, 0, 1.17188, 0
2013-08-30T10:49:01.603144, 0, 2.34375, 0, 1.17188, 0, 2.34375, 0
2013-08-30T10:49:01.619122, 0, 2.34375, 0, 2.34375, 0, 1.17188, 0
